8623	67	16991
8623	33	17488
8624	5	8796
8624	9	8805
8624	23	8834
8624	5	8893
8624	5	8897
8624	43	8907
8624	5	8986
8624	5	9018
8624	22	9171
8624	5	9200
8624	64	9307
8624	5	10214
8624	12	13884
8624	18	19660
8624	36	26913
8624	22	34028
8624	34	37789
8625	9	8955
8625	22	9676
8625	67	12889
8626	33	8949
8626	9	8955
8626	22	17413
8626	28	19969
8626	34	41529
8627	9	8805
8627	23	8834
8627	5	8897
8627	43	8907
8627	5	9018
8627	5	9021
8627	18	9035
8627	5	9064
8627	22	9171
8627	33	9285
8627	64	9307
8627	110	11326
8627	62	11918
8627	5	13866
8627	5	16727
8627	34	53813
8627	36	65985
8628	96	21
8628	32	2868
8628	29	8662
8628	5	8796
8628	9	8805
8628	23	8834
8628	56	8853
8628	76	8853
8628	33	8872
8628	5	8873
8628	5	8897
8628	5	9021
8628	43	9030
8628	5	9200
8628	22	9324
8628	62	9438
8628	5	9485
8628	60	9868
8628	139	10469
8628	22	10517
8628	132	10720
8628	132	11068
8628	139	11258
8628	52	15666
8628	17	16646
8628	18	19539
8628	5	21832
8628	31	24194
8628	72	31847
8628	31	42578
8628	36	48114
8628	34	67757
8629	9	8955
8629	22	10106
8629	67	10357
8629	24	15942
8629	33	39047
8629	36	63818
8630	2	8834
8630	9	8942
8630	33	9357
8630	22	11353
8630	34	13838
8630	22	15191
8630	33	16349
8630	67	16991
8630	28	21526
8630	28	31206
8630	36	77038
8631	2	8834
8631	33	8878
8631	9	8942
8631	22	9225
8631	33	9449
8631	22	10401
8631	22	14343
8631	22	15191
8631	28	19850
8631	28	20260
8631	67	21771
8631	28	23745
8631	28	25412
8631	28	26635
8631	28	35985
8631	34	42266
8631	36	62178
8632	2	8791
8632	9	8955
8632	33	9460
8632	67	9564
8632	22	10282
8632	34	79386
8633	28	240
8633	28	267
8633	28	6575
8633	28	8604
8633	2	8834
8633	9	8955
8633	67	9149
8633	22	9171
8633	36	10263
8633	33	14634
8633	22	16649
8633	22	21982
8633	28	35814
8633	34	57888
8634	5	8796
8634	9	8805
8634	23	8834
8634	22	8839
8634	56	8853
8634	76	8853
8634	5	8873
8634	33	8883
8634	43	8907
8634	33	8948
8634	5	8986
8634	33	9048
8634	5	9064
8634	5	9078
8634	33	9188
8634	5	9200
8634	33	9460
8634	121	9979
8634	22	10164
8634	34	10201
8634	22	10202
8634	17	10245
8634	33	10319
8634	139	10813
8634	18	11195
8634	22	11353
8634	170	11723
8634	11	12018
8634	36	12053
8634	17	12899
8634	33	14861
8634	33	15311
8634	33	15569
8634	52	18651
8634	5	22600
8634	60	29978
8634	60	34979
8634	33	41553
8635	23	8791
8635	9	8805
8635	43	8907
8635	18	8962
8635	5	9021
8635	5	9297
8635	12	33821
8635	17	36613
8635	31	45964
8636	2	8791
8636	9	8955
8636	22	9598
8636	67	11855
8636	33	21332
8637	23	8791
8637	5	8796
8637	9	8805
8637	5	8873
8637	33	8883
8637	5	8897
8637	5	8986
8637	43	9030
8637	5	9078
8637	22	9324
8637	18	9564
8637	5	10214
8637	132	10720
8637	62	11918
8637	17	21197
8637	36	27068
8637	34	59536
8638	67	8797
8638	2	8834
8638	22	8839
8638	9	8942
8638	33	9453
8638	34	20261
8639	9	8805
8639	23	8834
8639	43	8907
8639	5	9018
8639	5	9078
8639	22	9171
8639	64	9307
8639	18	9912
8639	33	18455
8639	31	47777
8640	9	8955
8640	22	9676
8640	67	31680
8640	33	58948
8641	9	8805
8641	43	8907
8641	5	9021
8641	68	9085
8641	56	9157
8641	76	9157
8641	23	9797
8641	5	9835
8641	33	10057
8641	5	10584
8641	5	11091
8641	31	14467
8641	18	14821
8641	62	18145
8641	22	19062
8641	36	41112
8641	34	41457
8641	52	67410
8642	5	8796
8642	57	8797
8642	9	8805
8642	56	8853
8642	5	8873
8642	43	8907
8642	5	8986
8642	23	8989
8642	62	9024
8642	22	9058
8642	5	9078
8642	5	9090
8642	22	9324
8642	5	9493
8642	5	9507
8642	22	9515
8642	11	9679
8642	33	9692
8642	22	9812
8642	52	9855
8642	11	9968
8642	52	9968
8642	22	10202
8642	17	10250
8642	22	10282
8642	56	10473
8642	52	10585
8642	52	10635
8642	52	10668
8642	22	10801
8642	139	10991
8642	77	11037
8642	5	11245
8642	121	11506
8642	98	11668
8642	108	11668
8642	52	11700
8642	62	11918
8642	31	12025
8642	5	12370
8642	110	12471
8642	11	12496
8642	52	12496
8642	29	12520
8642	110	13055
8642	93	13075
8642	64	13299
8642	71	13495
8642	11	13803
8642	52	13803
8642	99	13908
8642	22	14154
8642	11	14250
8642	31	14650
8642	139	15711
8642	60	15866
8642	52	16117
8642	11	16242
8642	52	16315
8642	5	16376
8642	18	16775
8642	98	16775
8642	71	17040
8642	12	17084
8642	52	18555
8642	52	19290
8642	22	19744
8642	60	20214
8642	96	20858
8642	22	22112
8642	96	24103
8642	64	26427
8642	110	26614
8642	17	26925
8642	52	28141
8642	11	29013
8642	52	29013
8642	99	32239
8642	11	33067
8642	52	33411
8642	99	33596
8642	52	34520
8642	96	35597
8642	99	36402
8642	52	37228
8642	11	37783
8642	52	38019
8642	99	40237
8642	108	40285
8642	52	44268
8642	34	48752
8642	17	49697
8642	36	57101
8643	28	8573
8643	9	8955
8643	2	8989
8643	67	9149
8643	22	9171
8643	33	18455
8644	9	8955
8644	22	9515
8644	34	14268
8644	33	17238
8644	67	25720
8644	33	49247
8645	2	8834
8645	9	8955
8645	22	25591
8645	28	26991
8645	33	37084
8646	9	8805
8646	23	8834
8646	33	8872
8646	5	8893
8646	5	8897
8646	43	8907
8646	5	8986
8646	5	9018
8646	22	9171
8646	64	9307
8646	18	14039
8646	36	15367
8646	22	21982
8646	33	23175
8646	34	82351
8647	9	8955
8647	22	9348
8647	22	9676
8647	67	13027
8647	33	18622
8647	28	18768
8647	67	18835
8647	34	24045
8647	36	48111
8648	23	8791
8648	9	8805
8648	5	8897
8648	43	8907
8648	22	9324
8648	33	9357
8648	18	9564
8648	139	10813
8648	12	24545
8648	17	44151
8648	34	52787
8648	36	76817
8649	29	8088
8649	9	8805
8649	23	8834
8649	5	8893
8649	5	8897
8649	43	8907
8649	33	8944
8649	5	9078
8649	22	9324
8649	139	10813
8649	36	13403
8649	31	14085
8649	18	17618
8649	32	25187
8649	34	31801
8649	12	63100
8650	9	8805
8650	23	8834
8650	43	8907
8650	5	9018
8650	64	9307
8650	18	9912
8650	22	16649
8650	33	37615
8651	9	8955
8651	22	10202
8651	33	21332
8651	28	41313
8652	5	8796
8652	9	8805
8652	23	8834
8652	5	8873
8652	5	8897
8652	43	8907
8652	5	8986
8652	62	9024
8652	22	9058
8652	5	9078
8652	18	9928
8652	17	10295
8652	139	10813
8652	31	12644
8652	36	30480
8652	12	35890
8653	77	6533
8653	23	8791
8653	9	8805
8653	5	8873
8653	5	8897
8653	43	9030
8653	5	9064
8653	5	9090
8653	33	9285
8653	33	9981
8653	22	10282
8653	132	10720
8653	62	11918
8653	22	12073
8653	18	12702
8653	17	19662
8653	33	27821
8653	36	39311
8653	34	68195
8654	28	1668
8654	2	8834
8654	67	9149
8654	36	11267
8654	9	13302
8654	22	16649
8654	34	20016
8654	28	60751
8654	33	69032
8655	9	8955
8655	22	10202
8655	2	10508
8655	22	10807
8655	67	12269
8655	33	48172
8656	9	8942
8656	22	9225
8656	28	14973
8656	28	20682
8656	28	21597
8656	34	37068
8656	36	56549
8657	9	8955
8657	33	9314
8657	67	9564
8657	22	10282
8657	33	14873
8657	11	18315
8657	33	18782
8657	33	19761
8657	7	30482
8657	36	38544
8657	34	76546
8658	77	2247
8658	77	4102
8658	28	5341
8658	77	8724
8658	77	8747
8658	9	8942
8658	33	9048
8658	22	9225
8658	67	9465
8658	22	9676
8658	33	9692
8658	52	10298
8658	52	11006
8658	22	11383
8658	52	11549
8658	33	12130
8658	22	12303
8658	28	12469
8658	28	12581
8658	28	13718
8658	33	13724
8658	33	14604
8658	33	18218
8658	28	21138
8658	28	23318
8658	28	25867
8658	28	27542
8658	28	35768
8658	7	43472
8658	28	46758
8658	36	51870
8658	7	60202
8658	34	61706
8659	33	10603
8659	22	13026
8659	9	13302
8659	34	29163
8659	36	68504
8660	9	8805
8660	23	8834
8660	5	8893
8660	5	8897
8660	43	8907
8660	5	9018
8660	5	9078
8660	22	9171
8660	64	9307
8660	5	9507
8660	18	9912
8660	17	20213
8660	33	36375
8660	34	40797
8661	9	8805
8661	23	8834
8661	5	8897
8661	43	8907
8661	18	9035
8661	5	9078
8661	22	9171
8661	64	9307
8662	2	8834
8662	33	8872
8662	9	8955
8662	11	9009
8662	22	9225
8662	22	9324
8662	22	9348
8662	22	9515
8662	11	10063
8662	22	10202
8662	11	10298
8662	33	10386
8662	22	10517
8662	11	10816
8662	11	11300
8662	22	12134
8662	22	12135
8662	11	13641
8662	52	13641
8662	22	13783
8662	11	13918
8662	11	14186
8662	22	14343
8662	22	14605
8662	67	15776
8662	11	16312
8662	11	17266
8662	11	17388
8662	11	18284
8662	11	20534
8662	11	21729
8662	52	21729
8662	22	21786
8662	36	23484
8662	11	26005
8662	11	26498
8662	52	26498
8662	28	31847
8662	11	33106
8662	11	42993
8662	11	46017
8662	34	51511
8662	33	79830
8663	23	8791
8663	9	8805
8663	5	8873
8663	5	8897
8663	5	9021
8663	5	9025
8663	43	9030
8663	22	9324
8663	33	9460
8663	132	10720
8663	18	13030
8663	32	14777
8663	33	17238
8663	128	17960
8663	31	29005
8663	17	33587
8663	36	36404
8663	34	39298
8663	21	47154
8664	9	8955
8664	33	10413
8664	22	11383
8664	67	28235
8665	9	8955
8665	33	9048
8665	22	9324
8665	22	11769
8665	49	17012
8665	34	30908
8665	67	32066
8665	36	39414
8665	28	61838
8666	2	8834
8666	9	8955
8666	33	9048
8666	22	9225
8666	67	9756
8666	28	12140
8666	36	13169
8666	22	13783
8666	7	20544
8666	34	54483
8667	29	7928
8667	9	8805
8667	23	8834
8667	56	8853
8667	33	8883
8667	5	8893
8667	5	8897
8667	43	8907
8667	5	8928
8667	33	8948
8667	57	8990
8667	5	9021
8667	62	9024
8667	5	9078
8667	93	9343
8667	33	9602
8667	33	9619
8667	41	9793
8667	22	10202
8667	52	10585
8667	52	10635
8667	139	10813
8667	139	10991
8667	108	12447
8667	17	12899
8667	71	13811
8667	33	15506
8667	32	16200
8667	60	16201
8667	33	19912
8667	33	22309
8667	60	29055
8667	31	29140
8667	18	30647
8667	12	46489
8667	34	47362
8667	36	64609
8668	9	8955
8668	2	9391
8668	22	9495
8668	22	13026
8668	28	18001
8668	28	38729
8669	9	8955
8669	33	8965
8669	33	8967
8669	2	9039
8669	22	9188
8669	67	9397
8669	22	9441
8669	22	9767
8669	22	10550
8669	28	11157
8669	22	11383
8669	28	16889
8669	28	24746
8669	22	27477
8669	28	29664
8669	28	31917
8669	33	42379
8669	28	50173
8669	33	56150
8669	34	60076
8670	22	9058
8670	22	9171
8670	22	9173
8670	22	9225
8670	22	9676
8670	2	9959
8670	22	10202
8670	22	10517
8670	22	10801
8670	33	10998
8670	22	11885
8670	22	14068
8670	28	14444
8670	22	25367
8670	28	25815
8670	9	32221
8670	22	32694
8670	36	36165
8670	11	37422
8670	52	37422
8670	67	38258
8671	9	8805
8671	5	8897
8671	43	8907
8671	23	9603
8671	22	12390
8671	31	14443
8671	35	16296
8671	18	18407
8671	36	28435
8671	34	29797
8672	9	8955
8672	2	8968
8672	22	9676
8672	67	10240
8672	22	11383
8672	36	14069
8672	33	23723
8672	33	23853
8673	2	8834
8673	9	8955
8673	22	9225
8673	33	13724
8673	36	15934
8673	34	16999
8673	67	17709
8673	28	28030
8674	2	8834
8674	9	8955
8674	68	9149
8674	22	9676
8674	22	10282
8674	67	10709
8674	99	12136
8674	33	12137
8674	99	12396
8674	99	12808
8674	33	14013
8674	99	15873
8674	28	18088
8674	28	19223
8674	99	20231
8674	99	22426
8674	99	26718
8674	99	37939
8674	28	39412
8674	28	39833
8674	4	40651
8674	99	41251
8674	99	47015
8674	33	50493
8674	99	52196
8675	67	8797
8675	2	8834
8675	9	8955
8675	22	9225
8675	22	9348
8675	22	9515
8675	33	10863
8675	28	12002
8675	52	17388
8675	22	17541
8675	28	18505
8675	52	20534
8675	22	21306
8675	28	30595
8675	11	33106
8675	28	34042
8675	28	34194
8675	28	37528
8675	34	40699
8675	7	73610
8675	36	85430
8676	2	8834
8676	67	8834
8676	9	8955
8676	22	10282
8676	33	20266
8676	28	52337
8677	33	8944
8677	9	8955
8677	67	9553
8677	22	10282
8677	22	10517
8677	36	25360
8677	28	43128
8677	34	50678
8678	28	1119
8678	2	8834
8678	9	8955
8678	22	12707
8678	67	17257
8678	33	30943
8678	7	36651
8678	28	46488
8678	34	74763
8679	9	8955
8679	22	10517
8679	33	13619
8679	28	21608
8680	77	3548
8680	2	8834
8680	9	8955
8680	33	9367
8680	4	13328
8680	11	18315
8680	22	18371
8680	4	21140
8680	28	21140
8681	28	1505
8681	2	8834
8681	9	8955
8681	22	9225
8681	22	9515
8681	109	9663
8681	28	10885
8681	109	11499
8681	22	12073
8681	22	13783
8681	33	14072
8681	33	15670
8681	33	20074
8681	28	25429
8681	34	27603
8681	67	29516
8681	28	40435
8681	36	57873
8682	29	2596
8682	9	8805
8682	5	8893
8682	5	8897
8682	43	9030
8682	5	9078
8682	23	9323
8682	22	9324
8682	18	9554
8682	139	10469
8682	31	10612
8682	12	42518
8683	9	8805
8683	23	8834
8683	5	8873
8683	5	8897
8683	43	8907
8683	22	9008
8683	62	9024
8683	5	9078
8683	5	9090
8683	12	10378
8683	139	10813
8683	62	11918
8683	18	21384
8683	33	22378
8683	5	26806
8683	31	27457
8684	2	8834
8684	9	8955
8684	22	9500
8684	67	10709
8684	28	31617
8684	33	39569
8685	9	8805
8685	43	8907
8685	5	9021
8685	23	9046
8685	5	9064
8685	56	10473
8685	5	10584
8685	18	10747
8685	5	11091
8685	22	11290
8685	62	15378
8685	33	22460
8685	34	41933
8686	28	5777
8686	2	8834
8686	9	8955
8686	22	9324
8686	33	9692
8686	67	10709
8686	28	12436
8686	28	21909
8686	28	24344
8686	28	32086
8686	34	46532
8686	36	56377
8687	9	8805
8687	23	8834
8687	5	8893
8687	5	8897
8687	43	8907
8687	62	9024
8687	22	9324
8687	33	9692
8687	12	10256
8687	131	12680
8687	33	22378
8687	31	29675
8687	222	30288
8687	33	33846
8687	18	37849
8688	9	8805
8688	5	8897
8688	23	8903
8688	62	9024
8688	43	9030
8688	22	10202
8688	17	18581
8688	33	18945
8688	18	19803
8688	32	29420
8688	36	33800
8689	2	8834
8689	9	8955
8689	22	9512
8689	67	21384
8689	33	23723
8690	9	8955
8690	22	9324
8690	33	9453
8690	36	59529
8690	24	64867
8691	29	709
8691	29	3539
8691	29	5129
8691	9	8805
8691	23	8834
8691	43	8907
8691	5	9078
8691	5	9090
8691	18	9149
8691	22	11064
8691	31	11384
8691	17	15812
8691	62	18145
8691	29	31902
8691	29	40617
8691	36	60597
8692	9	8805
8692	23	8834
8692	5	8873
8692	5	8897
8692	43	8907
8692	5	8986
8692	5	9064
8692	5	9078
8692	5	9238
8692	22	9324
8692	22	9515
8692	33	9754
8692	5	10214
8692	22	10282
8692	33	10512
8692	12	10683
8692	139	10813
8692	67	11076
8692	22	11260
8692	22	11290
8692	18	14172
8692	31	16627
8692	34	19496
8692	33	22378
8692	309	26890
8692	96	33272
8692	36	46688
8693	9	8955
8693	22	11064
8693	24	27138
8693	33	31474
8694	28	3643
8694	9	8942
8694	33	9295
8694	67	9553
8694	22	11411
8694	34	31192
8694	36	36850
8695	2	8834
8695	33	8878
8695	9	8955
8695	22	9324
8695	67	11808
8695	28	21616
8695	28	25129
8695	28	25506
8695	28	26158
8695	28	36841
8695	28	40100
8696	2	8791
8696	33	8944
8696	9	8955
8696	22	9008
8696	33	9048
8696	22	9324
8696	67	9564
8696	33	9754
8696	22	9767
8696	36	10244
8696	9	10402
8696	22	10533
8696	22	11260
8696	11	11549
8696	52	11549
8696	33	12130
8696	22	16781
8696	28	18393
8696	34	46319
8697	28	3511
8697	9	8955
8697	22	10202
8697	33	22309
8698	9	8805
8698	23	8834
8698	43	8907
8698	5	9018
8698	5	9078
8698	22	9171
8698	33	9285
8698	64	9307
8698	34	15239
8698	4	15886
8698	67	16043
8698	68	16043
8698	17	18650
8698	12	27396
8698	17	27877
8698	18	28217
8698	33	39400
8698	22	39534
8698	22	44413
8698	36	46306
8698	18	60440
8698	4	96679
8699	2	8787
8699	9	8955
8699	22	9348
8699	33	10386
8699	67	13024
8699	22	13446
8699	36	14221
8699	22	25111
8700	22	9676
8700	33	9692
8700	22	10282
8700	22	10517
8700	22	11115
8700	22	11383
8700	9	13302
8700	22	17725
8700	7	19752
8700	36	24346
8700	67	24433
8700	33	27832
8700	34	63848
8701	2	8834
8701	22	8839
8701	9	8942
8701	33	9533
8701	34	11883
8701	67	18214
8701	36	32011
8701	24	49762
8701	28	54302
8702	28	2602
8702	67	8797
8702	2	8834
8702	9	8955
8702	22	9225
8702	22	10164
8702	33	11901
8702	33	11985
8703	5	8796
8703	9	8805
8703	23	8834
8703	5	8873
8703	5	8897
8703	43	8907
8703	5	8928
8703	5	8986
8703	5	9018
8703	5	9021
8703	5	9064
8703	5	9078
8703	5	9200
8703	22	9225
8703	64	9307
8703	18	9756
8703	34	14682
8703	52	15666
8703	62	22458
8703	36	24341
8703	17	49159
8703	182	52979
8704	2	8834
8704	22	8851
8704	9	8955
8704	34	10050
8704	67	12897
8704	28	14460
8704	52	18889
8704	28	19876
8704	33	40060
8704	36	49828
8705	2	8787
8705	67	8787
8705	9	8955
8705	22	9500
8705	22	11353
8705	28	20745
8705	7	25683
8705	36	55293
8706	2	8834
8706	9	14516
8706	22	15191
8706	33	21539
8706	28	26385
8707	77	3548
8707	23	8791
8707	9	8805
8707	5	8873
8707	5	8928
8707	62	9024
8707	43	9030
8707	98	9564
8707	139	9629
8707	121	9979
8707	22	10282
8707	62	10602
8707	132	10720
8707	62	10985
8707	62	11211
8707	62	11918
8707	131	14680
8707	62	15021
8707	7	15526
8707	222	19736
8707	31	23086
8707	17	27054
8707	18	38252
8707	12	44589
8707	33	51998
8707	34	54282
8707	36	63555
8708	2	8834
8708	22	8851
8708	9	8955
8708	67	8990
8708	33	11978
8708	36	24380
8708	28	27762
8708	34	44238
8709	9	8955
8709	67	9674
8709	22	10164
8709	28	20785
8710	22	8832
8710	9	8955
8710	33	11159
8710	67	17019
8711	9	8805
8711	23	8834
8711	22	8851
8711	5	8873
8711	5	8897
8711	43	8907
8711	5	9021
8711	62	9024
8711	33	9453
8711	31	10828
8711	34	15900
8711	31	21480
8711	12	25138
8711	18	25895
8711	36	42218
8712	33	8827
8712	9	8955
8712	2	8989
8712	67	8989
8712	22	9225
8712	33	9285
8712	22	9348
8712	28	13726
8712	34	16361
8712	36	24223
8712	7	26663
8713	9	8805
8713	23	8834
8713	22	8851
8713	5	8893
8713	5	8897
8713	43	8907
8713	18	8974
8713	12	9434
8713	33	9453
8713	31	14834
8713	33	19820
8713	36	30721
8713	34	32083
8713	47	43204
8714	2	8834
8714	9	8942
8714	22	9225
8714	33	9449
8715	2	8834
8715	9	8955
8715	22	9512
8715	33	11985
8715	36	16967
8715	67	17176
8715	28	26883
8715	34	51158
8716	2	8834
8716	9	8955
8716	22	13695
8716	67	26658
8716	33	61237
8717	2	8834
8717	9	8955
8717	67	9149
8717	22	9620
8717	33	15563
8718	9	8942
8718	2	8989
8718	22	9512
8718	34	10725
8718	33	14677
8718	67	19154
8718	36	23094
8719	2	8834
8719	9	8955
8719	22	10401
8719	67	21771
8720	2	8834
8720	33	8948
8720	9	8955
8720	22	9225
8720	22	9512
8720	67	14167
8720	34	21548
8721	77	7426
8721	2	8791
8721	9	8942
8721	33	8948
8721	22	9225
8721	33	11985
8721	67	20968
8721	28	23121
8721	34	52070
8722	9	8955
8722	33	9314
8722	67	9564
8722	22	10517
8723	2	8787
8723	9	8955
8723	22	9598
8723	67	13024
8723	28	18675
8723	33	21838
8724	22	8839
8724	9	8955
8724	33	9053
8724	67	9564
8724	33	9602
8724	33	9754
8724	22	10202
8724	33	10386
8724	22	10479
8724	52	10635
8724	33	12130
8724	22	13695
8724	33	13724
8724	33	14861
8724	33	14886
8724	28	15096
8724	22	19313
8724	33	21539
8724	34	34755
8724	22	48487
8724	36	53004
8724	7	66029
8725	2	8791
8725	9	8955
8725	22	9348
8725	22	9512
8725	33	11985
8725	22	13446
8725	67	20249
8725	11	22788
8725	36	55919
8726	2	8787
8726	9	8955
8726	22	10401
8726	67	13024
8726	33	22706
8727	2	8834
8727	9	8955
8727	22	9225
8727	22	9348
8727	22	9512
8727	67	10064
8727	33	11131
8727	33	15813
8727	36	69960
8728	23	8790
8728	9	8805
8728	5	8893
8728	5	8897
8728	43	9030
8728	5	9078
8728	22	9324
8728	18	10843
8728	33	34746
8729	9	8955
8729	2	8989
8729	22	9348
8729	109	11499
8729	22	13783
8729	67	14074
8729	33	14273
8729	28	20767
8729	34	58158
8729	36	65058
8729	7	80609
8730	2	8834
8730	9	8955
8730	22	10807
8730	22	13695
8730	28	23099
8731	2	8834
8731	9	8942
8731	22	9512
8731	36	10082
8731	67	19244
8731	33	26146
8732	9	8955
8732	22	9598
8732	2	9603
8732	67	10415
8732	33	11159
8732	28	14363
8732	28	33119
8732	7	47418
8733	2	8791
8733	9	8955
8733	33	13265
8733	22	13446
8733	36	14968
8733	67	15034
8733	28	18090
8733	34	46419
8734	2	8834
8734	9	8955
8734	22	9225
8735	9	8955
8735	2	9772
8735	67	9772
8735	22	11064
8735	28	19107
8735	36	38279
8736	2	8834
8736	9	8955
8736	62	9024
8736	22	9348
8736	33	20945
8737	2	8834
8737	9	8955
8737	67	10709
8737	22	13446
8737	28	17221
8737	33	43960
8737	36	56369
8738	9	8955
8738	22	9348
8738	67	13433
8738	33	27944
8739	2	8834
8739	9	8942
8739	22	9225
8739	33	12142
8739	33	14861
8739	28	17619
8739	34	53848
8739	36	58364
8740	9	8955
8740	33	9285
8740	22	17527
8740	33	23908
8740	22	35417
8740	34	49799
8740	36	54973
8741	2	8834
8741	9	8955
8741	22	9348
8741	33	15670
8741	67	18327
8742	2	8834
8742	9	8942
8742	33	9285
8742	22	9515
8742	33	11131
8742	22	13783
8742	67	21511
8742	28	43248
8742	33	48447
8742	34	79908
8743	2	8834
8743	9	8955
8743	22	9348
8743	67	10796
8743	33	11790
8743	33	11978
8743	34	64697
8744	2	8834
8744	9	8955
8744	22	9225
8744	22	12728
8744	33	14677
8744	67	22957
8744	36	25310
8744	34	53983
8745	9	8955
8745	22	10202
8745	33	15527
8745	33	20564
8746	9	8955
8746	2	8989
8746	22	9348
8746	28	11474
8746	33	11901
8746	67	14190
8746	34	23307
8746	4	24125
8746	36	26450
8746	33	27907
8747	28	894
8747	28	917
8747	28	2037
8747	77	7275
8747	77	8724
8747	77	8767
8747	22	8839
8747	9	8942
8747	33	9295
8747	67	9564
8747	33	9993
8747	22	10202
8747	22	10533
8747	52	10585
8747	52	10635
8747	77	10818
8747	33	11367
8747	28	12683
8747	28	15738
8747	22	16853
8747	33	17678
8747	82	20232
8747	7	24438
8747	82	36267
8747	82	37359
8747	77	37485
8747	82	40990
8747	34	57345
8747	36	73526
8748	9	8955
8748	33	9285
8748	22	10202
8748	33	11367
8748	33	15597
8748	28	16520
8748	36	33820
8748	34	90013
8749	9	8805
8749	23	8834
8749	5	8897
8749	43	9030
8749	5	9078
8749	64	9307
8749	93	9343
8749	22	9500
8749	33	9692
8749	22	9812
8749	52	10585
8749	139	11258
8749	33	11367
8749	33	12854
8749	108	13553
8749	57	15404
8749	22	16770
8749	18	20439
8749	12	21544
8749	31	24235
8749	71	25318
8749	22	34360
8749	52	38251
8749	52	40708
8750	2	8787
8750	9	8955
8750	67	10000
8750	33	13394
8750	22	16829
8750	28	38440
8750	36	43448
8751	9	8805
8751	23	8834
8751	5	8893
8751	5	8897
8751	43	8907
8751	5	8928
8751	71	8946
8751	62	9024
8751	57	9035
8751	62	9288
8751	64	9307
8751	93	9343
8751	22	9812
8751	33	10618
8751	5	12370
8751	18	17971
8751	36	69241
8752	9	8805
8752	23	8834
8752	5	8897
8752	43	8907
8752	22	9008
8752	71	9122
8752	64	9307
8752	93	9343
8752	108	9379
8752	31	9716
8752	33	9993
8752	139	10813
8752	57	12816
8752	18	13491
8752	12	20378
8752	33	30703
8752	34	52862
8753	57	8797
8753	9	8805
8753	23	8834
8753	5	8897
8753	43	8907
8753	67	9035
8753	5	9078
8753	5	9090
8753	64	9307
8753	108	9675
8753	22	10533
8753	52	10585
8753	139	10813
8753	60	10912
8753	93	12765
8753	62	15730
8753	31	22253
8753	77	28684
8753	36	32384
8753	33	32805
8753	18	32950
8753	12	44939
8753	34	45418
8754	9	8942
8754	22	9598
8754	2	9603
8754	33	11159
8754	67	11447
8754	33	11790
8754	28	22850
8754	7	48578
8755	28	3517
8755	9	8955
8755	2	8989
8755	22	11064
8755	33	11790
8755	22	16829
8755	7	28742
8755	36	40276
8756	9	8805
8756	23	8834
8756	56	8853
8756	5	8873
8756	5	8897
8756	43	8907
8756	22	9008
8756	33	9285
8756	33	9681
8756	52	10585
8756	139	10813
8756	52	11700
8756	62	11918
8756	93	13075
8756	34	13361
8756	12	14475
8756	31	16275
8756	22	16770
8756	33	17678
8756	57	26410
8756	71	30980
8756	18	38902
8756	32	62959
8756	36	84387
8757	9	8955
8757	22	9598
8757	2	9603
8757	33	11790
8757	28	13740
8757	67	15368
8757	7	15540
8757	28	15697
8757	33	15739
8757	28	17873
8757	28	37349
8757	28	42251
8757	36	53538
8758	9	8805
8758	23	8834
8758	33	8883
8758	5	8893
8758	5	8897
8758	43	8907
8758	22	9008
8758	5	9021
8758	5	9078
8758	5	9090
8758	22	9173
8758	64	9307
8758	22	9620
8758	33	9754
